soil_moisture,temperature,rainfall,humidity,sunlight,ndvi,needs_water
18.11581609142818,24.334318015404445,0.7965064691036261,82.06891823496595,10.784619955342706,0.9183173712043731,1
84.20254266200358,16.486507549433995,32.740405356661014,23.20654272895096,3.8271103975032155,0.5560965109135028,0
69.72815856469123,10.703253726112624,66.23493848324655,80.92600895957996,6.506458852227242,0.5492861877493302,0
83.43282314513922,41.38889818006568,0.015824626136815567,39.52096014424281,9.072858908349751,0.24345630296338477,0
82.91782418244621,18.292688502726563,42.69116577745951,39.73786959110846,2.7907224727893527,0.6777200001394051,0
60.198372454157955,28.97946588473073,20.758049706656152,23.059762250144573,7.375389813231484,0.1748259660328994,1
83.90028508953404,19.608012273211617,33.021483939368046,16.061070518679898,11.166243419663187,0.4014771673958364,0
40.41984876200937,21.859891846733916,33.62437599030464,43.42308867563082,8.008969021193094,0.484712440680922,1
5.30738080671998,22.728369874632794,31.340355257401153,81.82855250351865,6.788637267630382,0.8651882044921426,1
10.318544846923547,20.721495402392247,71.35600977690105,88.59643716304495,11.066546736466147,0.9247621305022964,1
14.306422684569293,30.396792298877944,42.91708871756277,19.926844490426365,12.367023128546471,0.929198437601721,1
13.105043520543122,40.74996065563539,72.29973790623878,17.4726451044487,10.851824792841406,0.7890696050457403,1
34.8947032222724,23.716308800199457,58.13939258570808,27.70404961042668,5.900913383209055,0.3819977078945507,1
64.6080186042954,41.146455169736484,28.089605677920453,76.30318469485567,8.34031706403152,0.18628058892718133,1
72.20514856104207,31.36951159503306,39.485094523916395,31.390621281877984,7.319700340361017,0.49049413219497384,0
55.168128319293096,29.42835824067229,31.188683056423336,33.46482995155728,4.639703472209413,0.3879170142154511,0
17.447074837343262,17.587323257565536,66.28594225602572,86.11541583130315,6.223841547510298,0.6741520424178036,0
68.57163618259489,12.013462588780186,15.007824957677096,84.99592310068277,10.951201353329658,0.4468466856707384,0
35.15816312669591,37.26191264933853,74.91298258092412,68.6231375536135,4.605758114404356,0.8626047655231124,0
6.104434637102681,28.367394046216607,46.43395954015329,28.121102438518317,11.674684685387358,0.4492264064681064,1
28.850032745283695,23.26124359759622,48.94063631744672,45.49193517212575,12.897151830497744,0.4523969399000768,1
33.10104710198312,35.98295430683147,41.3441120201577,33.894192492728415,4.681207548825878,0.7572949721075611,1
28.310870493538747,19.9385722424742,44.359718163593406,68.7476465474503,2.4728566555140565,0.622021526491841,0
74.00896302094478,35.0757521908636,53.41403331382617,77.39448433445023,12.486092186264157,0.354230744535511,0
69.59374379549767,20.494842732985504,52.40282040806878,26.370697761404447,3.0527819161127168,0.6913516499228227,0
64.12192258507451,39.46819796493324,17.131767109597142,86.83646663256151,10.257565707234127,0.6003949704744596,0
16.815431673542548,18.574939982617682,46.59521286984592,52.02607257470693,1.4693617437784217,0.23324754608416265,1
73.66588232503398,14.401731762386277,28.3701152550754,78.60046835959587,3.82678118164185,0.523811070844113,0
62.559956741382514,32.33909466718118,50.9624244642303,19.131008683356985,4.121863732359575,0.884963256784172,0
21.56120335091831,15.211112098072665,43.826766421433504,43.84649496155501,4.566820384639541,0.31943481911321525,1
60.087984073928894,40.37961760924754,14.374394696999406,16.182475815786013,12.031645124478025,0.48169378207099967,1
46.09848948531289,30.97776359644371,58.778713403122886,72.47877851485197,3.103716510518942,0.3707598218448903,1
42.34475525777913,17.38754116110483,36.56107579835922,21.356077618494815,3.0836675690633095,0.579536242744215,0
14.53046889515305,16.68220589713372,44.11532418289096,42.06286328211556,9.300099240521485,0.9300903593293643,1
49.055863446839055,39.56400125185349,53.811429193985035,77.53989445110453,12.427805283997566,0.39788340407501993,1
13.49420376265091,29.451453211196508,52.22974191337096,74.91731827463312,5.67141230117865,0.8162681697277404,1
18.961537916612663,38.599552213517335,59.914305607203566,66.22316962982741,10.277543873821271,0.8206366976444617,1
16.266436713354828,13.527206555066407,16.540138291449395,70.5216511073111,1.3724307100670856,0.3575325068529994,1
86.09920372095064,39.61255025853364,8.831298698988554,67.09850600828582,10.888764625684823,0.7680853235353096,0
29.213498687730656,26.641577983810826,53.53436597394755,66.30207672054642,9.680762813469029,0.9404975600077443,1
35.192367505660656,31.389501322603216,18.87879573325457,42.97237120331197,11.759387822265548,0.9132168525428306,0
32.37685153516307,21.93201508932098,9.168389483986132,17.253256326148446,8.649451402459631,0.6345923400048559,1
81.35128784014222,11.892490304186438,10.49899942475264,50.3460679852624,12.296039729925587,0.2713913357878115,1
52.85210246346552,40.65511812293853,25.024009911961123,18.636772127227577,5.678288913936925,0.24547350685056918,1
83.12859140933149,41.82714653147143,79.34296384393961,52.509391609891345,9.790377336648994,0.3634568258849662,0
30.49361699537112,21.665499160334175,12.5808261349668,52.126318138380526,9.706770498531288,0.6310503753314892,1
14.76094732671566,40.20377375206335,23.882924983877423,29.297722981105537,4.22329432821922,0.45898046241465973,1
52.27856848155484,15.367241310770055,73.65873215057144,77.74093042953488,12.046954469141664,0.709216747414932,0
34.37064430215149,14.949902389074417,77.06464505126421,71.3367473528345,10.350121494455307,0.7802227121980659,0
73.16208084671361,12.339578880293487,18.30746889212144,59.76316325607554,11.396221402294762,0.29433731079161596,1
79.75098975749098,22.520621042692824,70.4362157640526,89.07268640973498,5.351092009581604,0.874235287949698,0
45.1687484271011,11.673672005811174,11.113435561841092,37.97496905681687,11.095057401946894,0.1984584275287391,1
87.5655170472682,22.629030067612696,60.922912904041254,35.96257771719948,4.7797175275568105,0.36194254518417013,0
52.0061055392745,14.428493716789383,1.0406528517897229,29.674865244191118,12.572812600005383,0.8018400543394211,1
28.02823343783656,33.37688945833463,32.5295703392768,58.55518302253599,1.2873656363897616,0.29698577439097096,1
46.56291880426333,36.66760477876505,19.786816537391054,31.42857461588644,8.430250568228793,0.32611009973237737,1
8.171374854248846,32.01009368948122,56.32064113272982,84.51164627212945,2.3468741361597334,0.930525089740398,0
73.34009862236074,16.415812877956988,1.284490508414775,39.34478163870431,9.624798079933866,0.8798914701924367,0
13.62197932262578,34.539142173054586,37.19213648412264,54.27448081888484,5.364259644088456,0.8002074704588277,1
31.243621522755422,17.9840063050648,55.73832197959482,57.36086119441299,11.447687121137164,0.28904086797313644,1
53.05190649542019,34.30363510299288,3.736389860014633,39.611723794839875,11.472430130864312,0.354110606883773,1
8.652885679986404,28.156722396684508,71.79201457039778,74.07356968557505,5.417078482046497,0.33813416698662113,1
11.7419364304231,21.73480052131871,28.89579259171591,70.36583489870053,10.719781323538335,0.3012994710621607,1
64.16989039710609,12.671756096513846,13.221266579379405,75.86488225769956,9.173642525913657,0.9263572076348021,0
11.101052910165343,36.480304313824824,18.037159682436865,63.47363758327952,6.1188031438445485,0.28282253750419717,1
45.552043631027004,40.06889346554321,27.112474302437057,51.81458338079022,5.118837327445629,0.7473705392970365,1
33.78912884076378,31.3093689600204,15.87000814578337,50.913367723401294,3.5236591776306496,0.19081181318165513,1
24.3867496762954,40.865330134190046,40.84630031321623,72.32276492947724,1.7585014342781093,0.5850451084129246,1
21.04620631841156,39.891565409375715,50.634538919948476,45.162819284441284,7.2083124232307645,0.20667994524722058,1
69.88995996726925,16.227468825720116,34.67440871066597,49.98078248897488,7.4804864449061235,0.1994028260675008,0
85.88108641777401,33.398795155142835,34.16257199160978,28.09368953776275,6.328223901524099,0.33418599506754826,0
16.9152780872832,21.177754222006225,62.5359615494962,69.37043650571042,12.407166156561258,0.8904827144785726,0
86.57290362980079,25.600555538100032,24.08133703663081,21.153979938783458,1.1642814071580072,0.6610641338333095,0
55.55481279538382,15.022893796763064,49.821506712579364,94.24097287043854,11.20365951971906,0.6711212032163956,0
59.54113445587685,41.19294169784488,71.4337268034778,26.499006173569253,10.609857364396925,0.3881245499579026,1
65.34374214211945,33.23639625844507,17.721149207680973,45.63827168947411,10.105028731048227,0.7288931792523239,0
64.8501056801394,18.54106590819098,49.59205840195658,34.022450631862505,7.298983748567726,0.6952419968204071,0
74.6839441957835,21.887094085377072,75.83774240438274,38.252650078707326,3.2842645384955267,0.5193483520644295,0
46.094835364554285,23.5194536585211,42.383620396436356,40.79625994432517,11.354552425281257,0.696084323875225,0
50.33547993874959,33.92107917260289,78.15181789577042,72.46693112435031,9.93513585475962,0.8437083517238906,0
32.52529520939035,39.62231253662671,24.803683534783715,29.13994185235591,10.993854572565827,0.9183045543941852,1
13.94689547156495,20.286084255506292,45.14351141329585,36.1085233743472,3.8294508792776365,0.9472751232098882,1
61.49441622872862,25.120002824973426,24.88286009607623,23.09648722163553,7.652499917247233,0.5406497258328886,1
7.856847380831328,28.982642330710437,0.2975540053920511,41.516799897126134,5.991510867460719,0.17620251969924325,1
28.428979342086304,22.5870077568101,79.78464803565267,90.29933946884177,8.676057222858734,0.3333425207653814,0
13.009538477918522,26.133802347701927,19.20480544298212,45.40871861466698,10.031292322431637,0.30747915109745305,1
21.211808372431033,13.382644128643264,77.84815881893853,77.18706432372261,3.0845844213398457,0.39043100006988884,1
59.29212759627737,15.365580407045314,52.242626131770166,51.93631504000753,3.0884587853794168,0.43840172995818505,0
58.42051356741805,22.835240231044637,72.31468871588581,50.967974744962525,1.5232825112652786,0.6849418149800118,0
40.789667604635525,39.27804837665768,77.37621976429064,80.91767552027318,2.8862204599735914,0.5705511674265474,1
12.664618001606748,21.179457463828275,45.42633650735864,17.145556285901957,3.8820787555560257,0.6697956668870138,1
41.83678289904971,17.993369875360436,79.97530754410066,84.19091993675839,1.8702229491934803,0.9274716364275264,0
34.98331410795494,33.77159106717683,61.38639274202959,53.816676128014876,5.268291458861441,0.18925756340437755,1
66.23902799275572,40.37216531445149,41.90516448748588,43.09017481472473,9.101995542946776,0.16151894445950468,1
54.217261696919394,24.691955746033518,52.39546273527087,87.54679607671207,10.516877532929804,0.6824043528488133,0
46.78309022364491,10.27535857814986,15.541708586127942,42.18874814188283,5.149795154299603,0.5870030120318582,0
46.39347699592459,32.020778607219775,0.882609715227991,93.2157884068957,2.005898775547533,0.5361993304434546,0
87.1352354171356,23.281945651716637,20.54314780857137,89.90851994263637,10.1124679139009,0.8326620114255744,0
69.2850088447933,31.556657171718886,34.797668937592555,36.43385697733936,5.694204260435574,0.27710060177640566,1
47.24326263911087,18.886928506534513,18.24420694894032,42.24821758589452,4.017131140648873,0.6088954944059272,1
45.733922095563095,10.077060602142797,41.12287183889584,79.97340368136412,6.648291705368171,0.8955417249688996,0
7.250723610921893,21.02387899985932,52.635531377973315,30.648806581178114,12.638371312889202,0.5066828195694457,1
85.11328738218357,32.553354963614126,52.46350792800301,73.55612512572179,5.471678039775432,0.613932565407294,0
32.12978760022302,22.579625056294056,71.50115444265028,25.332091760681863,12.513436892640495,0.20599948375355978,1
26.75482195986322,17.01357246890323,77.30552771865678,31.44844213967728,4.038029916157515,0.429346444983123,0
89.94975865795206,24.84821965229125,71.25560106879108,55.04046476709342,2.2665371202268014,0.18311864567913821,0
66.08862207788458,34.07515274554834,49.613996747754086,74.67053814531383,2.8861456360287088,0.6079010585221384,0
9.025920730439479,13.821858777353793,16.461132367290325,74.15429148409459,10.285380878106087,0.622379315742113,1
10.260265547173997,32.13606507669273,75.47609273359414,63.71378177973962,7.45135739738672,0.9106722627615085,1
7.167632936616819,31.355008761726314,13.988831581384522,36.769013911672474,7.983067004596725,0.6607248186323939,1
55.96760645859387,21.863612149922282,12.114190600837214,48.23022913147356,12.612500762226254,0.1523863725165893,1
11.082982505265903,41.050758124143826,25.4055462324348,34.697141326732826,7.058048446227577,0.8165875169111458,1
84.3380103318191,38.63056958337125,45.88844490706306,37.16139400326375,2.4042506673340722,0.4137250250384691,0
84.63705590192762,20.117167385666235,54.51781055886434,40.85792165588529,9.622182812319904,0.7214173546365373,0
51.41459567358678,10.994914988602979,1.0634141876508796,62.90781688268179,3.494216368835716,0.3612228208861866,1
57.41430916865582,19.865753815842453,62.24178173758001,31.607591084093265,7.978456177629024,0.7581798603176226,0
29.811024129646235,16.551102161313384,14.001563926979372,18.405561534727806,11.25254518554394,0.8919925384047485,1
10.437666104703233,27.51206124952297,23.718788121041694,70.39637214393302,6.724972905191176,0.21345524218969014,1
67.68413784130432,39.39982147782895,25.766938063652127,16.744512048465623,4.771421210819137,0.5854895617336855,0
13.651809043666484,37.85080032120069,26.5956799118994,92.66278542872547,7.90655904648452,0.5823216146713618,1
12.272399486563417,19.786532981274455,60.8294081767577,43.02284081973365,2.5234154953853682,0.37915017784459887,1
31.453964282359024,23.715121073780384,3.275548976174365,15.526509785534612,4.690768675333105,0.4233394871145968,1
6.059581086219975,11.169350370546127,15.721425471385562,85.76682491316164,7.049713442324521,0.6909286144176826,1
41.89302733928686,27.413232244772782,1.7855384921958528,62.98436266694623,4.04981396345487,0.3840888630677144,1
65.15287735680653,12.027775361623323,62.2639565369413,80.39138358728054,1.4710974582679532,0.1745017654687479,0
73.11465917086481,40.03539731933119,78.69778706920988,49.801977250877236,8.021691753062303,0.7653489609799109,0
56.36612082290831,37.74188271527271,52.76377274132514,43.334550641114674,5.814968377735385,0.6501543282194201,0
